a : 950.0000, 0 -> 0
b : 790.0000, 0 -> 7
a : 685.0000, 1 -> 2
b : 195.0000, 1 -> 5
a : 498.0000, 2 -> 6
b : 869.0000, 2 -> 3
a : -138.0000, 3 -> 3
b : 40.0000, 3 -> 7
a : -581.0000, 4 -> 6
b : 421.0000, 4 -> 6
a : 651.0000, 5 -> 1
b : 945.0000, 5 -> 1
a : -91.0000, 6 -> 4
b : 666.0000, 6 -> 4
a : 483.0000, 7 -> 6
b : 989.0000, 7 -> 7
b : -548.0000, 0 -> 0
a : 617.0000, 1 -> 0
b : -126.0000, 2 -> 6
b : 191.0000, 3 -> 3
b : -37.0000, 4 -> 1
b : 291.0000, 5 -> 5
a : 474.0000, 6 -> 6
b : 698.0000, 7 -> 4
