a : -196.0000, 0 -> 0
b : 721.0000, 0 -> 4
c : 345.0000, 0 -> 5
d : 926.0000, 0 -> 5
a : 438.0000, 1 -> 0
b : -283.0000, 1 -> 3
c : -686.0000, 1 -> 3
d : 622.0000, 1 -> 7
a : 459.0000, 2 -> 1
b : 435.0000, 2 -> 5
c : -10.0000, 2 -> 7
d : -593.0000, 2 -> 6
a : -396.0000, 3 -> 0
b : -392.0000, 3 -> 1
c : 917.0000, 3 -> 6
d : -797.0000, 3 -> 1
a : 147.0000, 4 -> 6
b : 703.0000, 4 -> 3
c : -836.0000, 4 -> 5
d : -353.0000, 4 -> 1
a : 291.0000, 5 -> 3
b : -369.0000, 5 -> 3
c : -811.0000, 5 -> 0
d : 964.0000, 5 -> 7
a : -221.0000, 6 -> 0
b : 843.0000, 6 -> 7
c : -663.0000, 6 -> 3
d : 219.0000, 6 -> 4
a : -996.0000, 7 -> 6
b : 347.0000, 7 -> 1
c : -958.0000, 7 -> 0
d : -984.0000, 7 -> 0
b : -595.0000, 0 -> 2
b : -112.0000, 0 -> 0
a : 484.0000, 1 -> 1
d : -952.0000, 1 -> 4
c : -781.0000, 2 -> 4
b : 180.0000, 2 -> 1
b : -634.0000, 3 -> 6
d : -645.0000, 3 -> 5
c : -221.0000, 4 -> 3
b : 261.0000, 4 -> 1
a : -206.0000, 5 -> 2
a : -145.0000, 5 -> 0
d : 728.0000, 6 -> 3
b : 125.0000, 6 -> 2
a : 102.0000, 7 -> 4
d : 338.0000, 7 -> 7
