a : 989.0000, 0 -> 3
b : 453.0000, 0 -> 3
c : 855.0000, 0 -> 5
d : -759.0000, 0 -> 4
a : -533.0000, 1 -> 0
b : -530.0000, 1 -> 1
c : -234.0000, 1 -> 0
d : -629.0000, 1 -> 0
a : 554.0000, 2 -> 4
b : -897.0000, 2 -> 4
c : -336.0000, 2 -> 5
d : 122.0000, 2 -> 3
a : -29.0000, 3 -> 5
b : -800.0000, 3 -> 3
c : 935.0000, 3 -> 5
d : -296.0000, 3 -> 1
a : 719.0000, 4 -> 2
b : 914.0000, 4 -> 0
c : 622.0000, 4 -> 5
d : -658.0000, 4 -> 0
a : 44.0000, 5 -> 5
b : 260.0000, 5 -> 3
c : -289.0000, 5 -> 4
d : -490.0000, 5 -> 1
b : -91.0000, 0 -> 2
a : 122.0000, 0 -> 1
b : -846.0000, 1 -> 4
d : -536.0000, 1 -> 3
d : -813.0000, 2 -> 5
b : 122.0000, 2 -> 2
b : -824.0000, 3 -> 1
c : 462.0000, 3 -> 0
c : -751.0000, 4 -> 2
a : 662.0000, 4 -> 3
b : 112.0000, 5 -> 1
d : -213.0000, 5 -> 0
