a : -389.0000, 0 -> 6
b : 449.0000, 0 -> 5
c : -556.0000, 0 -> 0
a : 664.0000, 1 -> 4
b : -612.0000, 1 -> 2
c : -402.0000, 1 -> 2
a : -690.0000, 2 -> 6
b : -484.0000, 2 -> 0
c : -528.0000, 2 -> 6
a : 854.0000, 3 -> 1
b : -783.0000, 3 -> 0
c : -444.0000, 3 -> 6
a : 714.0000, 4 -> 3
b : 74.0000, 4 -> 2
c : 35.0000, 4 -> 4
a : 98.0000, 5 -> 0
b : -836.0000, 5 -> 5
c : -121.0000, 5 -> 1
a : -17.0000, 6 -> 6
b : -258.0000, 6 -> 6
c : 62.0000, 6 -> 4
b : 861.0000, 0 -> 1
b : -439.0000, 1 -> 1
b : 281.0000, 2 -> 3
b : 696.0000, 3 -> 3
c : 527.0000, 4 -> 0
a : -362.0000, 5 -> 1
c : 836.0000, 6 -> 3
