a : 397.0000, 0 -> 3
b : 342.0000, 0 -> 5
c : -372.0000, 0 -> 3
a : -238.0000, 1 -> 4
b : 825.0000, 1 -> 2
c : -694.0000, 1 -> 2
a : 141.0000, 2 -> 1
b : -640.0000, 2 -> 4
c : 890.0000, 2 -> 4
a : -283.0000, 3 -> 0
b : -863.0000, 3 -> 5
c : 715.0000, 3 -> 3
a : 651.0000, 4 -> 5
b : -800.0000, 4 -> 5
c : 511.0000, 4 -> 3
a : 832.0000, 5 -> 5
b : -712.0000, 5 -> 2
c : 648.0000, 5 -> 0
c : -245.0000, 0 -> 4
c : 959.0000, 1 -> 3
c : -959.0000, 2 -> 5
c : -540.0000, 3 -> 4
b : 320.0000, 4 -> 2
b : 771.0000, 5 -> 1
