a : 674.0000, 0 -> 4
b : 276.0000, 0 -> 0
c : 63.0000, 0 -> 5
a : 576.0000, 1 -> 2
b : -284.0000, 1 -> 3
c : 17.0000, 1 -> 2
a : -847.0000, 2 -> 3
b : 375.0000, 2 -> 1
c : 790.0000, 2 -> 5
a : 77.0000, 3 -> 5
b : 709.0000, 3 -> 5
c : 168.0000, 3 -> 4
a : -294.0000, 4 -> 1
b : -577.0000, 4 -> 3
c : 749.0000, 4 -> 1
a : -831.0000, 5 -> 3
b : -196.0000, 5 -> 0
c : -607.0000, 5 -> 0
c : -810.0000, 0 -> 4
b : -463.0000, 1 -> 4
b : 634.0000, 2 -> 0
a : -834.0000, 3 -> 1
b : 103.0000, 4 -> 5
c : -96.0000, 5 -> 2
