a : -741.0000, 0 -> 3
b : 973.0000, 0 -> 2
c : -710.0000, 0 -> 0
a : 474.0000, 1 -> 2
b : 945.0000, 1 -> 6
c : 104.0000, 1 -> 0
a : -88.0000, 2 -> 4
b : -745.0000, 2 -> 6
c : 593.0000, 2 -> 2
a : -930.0000, 3 -> 1
b : -53.0000, 3 -> 3
c : 548.0000, 3 -> 3
a : -41.0000, 4 -> 2
b : -242.0000, 4 -> 7
c : -744.0000, 4 -> 5
a : -145.0000, 5 -> 7
b : 163.0000, 5 -> 0
c : -653.0000, 5 -> 7
a : -875.0000, 6 -> 0
b : -175.0000, 6 -> 4
c : -469.0000, 6 -> 0
a : 827.0000, 7 -> 2
b : -685.0000, 7 -> 1
c : -392.0000, 7 -> 4
a : -484.0000, 0 -> 0
b : -408.0000, 1 -> 2
a : 662.0000, 2 -> 1
a : -931.0000, 3 -> 4
a : 57.0000, 4 -> 3
b : -353.0000, 5 -> 2
a : -713.0000, 6 -> 4
b : -906.0000, 7 -> 4
