a : -561.0000, 0 -> 2
b : -12.0000, 0 -> 1
c : -773.0000, 0 -> 3
a : 197.0000, 1 -> 0
b : 700.0000, 1 -> 3
c : 947.0000, 1 -> 5
a : -583.0000, 2 -> 5
b : 518.0000, 2 -> 1
c : -860.0000, 2 -> 5
a : 160.0000, 3 -> 4
b : -140.0000, 3 -> 2
c : -977.0000, 3 -> 4
a : -621.0000, 4 -> 2
b : 671.0000, 4 -> 2
c : -225.0000, 4 -> 3
a : 762.0000, 5 -> 1
b : 936.0000, 5 -> 0
c : 323.0000, 5 -> 0
b : 62.0000, 0 -> 0
b : 287.0000, 1 -> 2
a : -345.0000, 2 -> 4
c : -738.0000, 3 -> 2
b : 129.0000, 4 -> 0
a : 517.0000, 5 -> 4
