a : 935.0000, 0 -> 2
b : -920.0000, 0 -> 1
c : 999.0000, 0 -> 4
d : -162.0000, 0 -> 3
a : 938.0000, 1 -> 1
b : 701.0000, 1 -> 0
c : -582.0000, 1 -> 0
d : 609.0000, 1 -> 3
a : -125.0000, 2 -> 0
b : 839.0000, 2 -> 3
c : 161.0000, 2 -> 4
d : -599.0000, 2 -> 5
a : -389.0000, 3 -> 1
b : 806.0000, 3 -> 2
c : 662.0000, 3 -> 3
d : 38.0000, 3 -> 2
a : -434.0000, 4 -> 4
b : -727.0000, 4 -> 0
c : -973.0000, 4 -> 0
d : 529.0000, 4 -> 2
a : 25.0000, 5 -> 2
b : 422.0000, 5 -> 2
c : 621.0000, 5 -> 3
d : -5.0000, 5 -> 3
c : 665.0000, 0 -> 2
d : 923.0000, 0 -> 0
d : -27.0000, 1 -> 0
d : -257.0000, 1 -> 5
d : 951.0000, 2 -> 3
a : 273.0000, 2 -> 4
d : -568.0000, 3 -> 3
c : 621.0000, 3 -> 5
b : 697.0000, 4 -> 5
d : -822.0000, 4 -> 4
c : -34.0000, 5 -> 5
b : -729.0000, 5 -> 1
