a : 851.0000, 0 -> 2
b : 547.0000, 0 -> 2
c : 977.0000, 0 -> 3
d : 961.0000, 0 -> 3
a : -917.0000, 1 -> 2
b : 191.0000, 1 -> 3
c : -517.0000, 1 -> 3
d : -66.0000, 1 -> 2
a : 707.0000, 2 -> 0
b : -61.0000, 2 -> 2
c : 76.0000, 2 -> 0
d : -992.0000, 2 -> 0
a : 279.0000, 3 -> 2
b : -286.0000, 3 -> 3
c : -755.0000, 3 -> 0
d : 274.0000, 3 -> 3
c : -545.0000, 0 -> 2
d : 69.0000, 0 -> 2
a : 583.0000, 1 -> 0
a : -467.0000, 1 -> 3
c : -120.0000, 2 -> 2
c : 437.0000, 2 -> 3
b : -157.0000, 3 -> 1
a : -129.0000, 3 -> 0
