a : 101.0000, 0 -> 0
b : -813.0000, 0 -> 1
c : 436.0000, 0 -> 2
d : -808.0000, 0 -> 2
a : 10.0000, 1 -> 1
b : 528.0000, 1 -> 2
c : -651.0000, 1 -> 3
d : 338.0000, 1 -> 1
a : -643.0000, 2 -> 2
b : 383.0000, 2 -> 1
c : 621.0000, 2 -> 1
d : 842.0000, 2 -> 2
a : -91.0000, 3 -> 3
b : 229.0000, 3 -> 2
c : 514.0000, 3 -> 3
d : -584.0000, 3 -> 0
c : -672.0000, 0 -> 1
d : -57.0000, 0 -> 3
d : -388.0000, 1 -> 0
a : -473.0000, 1 -> 0
a : -974.0000, 2 -> 3
b : -16.0000, 2 -> 3
a : -385.0000, 3 -> 0
b : -597.0000, 3 -> 1
