a : 557.0000, 0 -> 4
b : 787.0000, 0 -> 4
c : -153.0000, 0 -> 0
d : 169.0000, 0 -> 3
a : -176.0000, 1 -> 1
b : -647.0000, 1 -> 0
c : 478.0000, 1 -> 2
d : 424.0000, 1 -> 3
a : 233.0000, 2 -> 1
b : 434.0000, 2 -> 7
c : 859.0000, 2 -> 6
d : 595.0000, 2 -> 2
a : -832.0000, 3 -> 4
b : 447.0000, 3 -> 7
c : 226.0000, 3 -> 7
d : -507.0000, 3 -> 5
a : 607.0000, 4 -> 2
b : -350.0000, 4 -> 3
c : -147.0000, 4 -> 0
d : -677.0000, 4 -> 6
a : 93.0000, 5 -> 3
b : 41.0000, 5 -> 5
c : -341.0000, 5 -> 4
d : -529.0000, 5 -> 7
a : 719.0000, 6 -> 7
b : 176.0000, 6 -> 7
c : -606.0000, 6 -> 2
d : 997.0000, 6 -> 6
a : 488.0000, 7 -> 7
b : 39.0000, 7 -> 7
c : 582.0000, 7 -> 0
d : 878.0000, 7 -> 6
b : 621.0000, 0 -> 2
d : 438.0000, 0 -> 2
b : 604.0000, 1 -> 6
a : 16.0000, 1 -> 7
b : 703.0000, 2 -> 1
a : 758.0000, 2 -> 5
d : 487.0000, 3 -> 7
d : -463.0000, 3 -> 2
d : 976.0000, 4 -> 7
a : -628.0000, 4 -> 4
b : 377.0000, 5 -> 3
b : 525.0000, 5 -> 4
b : 182.0000, 6 -> 5
b : -964.0000, 6 -> 3
a : -250.0000, 7 -> 6
b : 219.0000, 7 -> 3
