a : -441.0000, 0 -> 5
b : -998.0000, 0 -> 0
c : -854.0000, 0 -> 3
d : 733.0000, 0 -> 4
a : 487.0000, 1 -> 6
b : 452.0000, 1 -> 3
c : -23.0000, 1 -> 1
d : -159.0000, 1 -> 3
a : 3.0000, 2 -> 1
b : -367.0000, 2 -> 4
c : 959.0000, 2 -> 3
d : 641.0000, 2 -> 6
a : 863.0000, 3 -> 2
b : 827.0000, 3 -> 3
c : 544.0000, 3 -> 3
d : -406.0000, 3 -> 2
a : -968.0000, 4 -> 0
b : 884.0000, 4 -> 1
c : 559.0000, 4 -> 4
d : -135.0000, 4 -> 0
a : -339.0000, 5 -> 3
b : 560.0000, 5 -> 5
c : -305.0000, 5 -> 4
d : -535.0000, 5 -> 3
a : 698.0000, 6 -> 5
b : -163.0000, 6 -> 1
c : -671.0000, 6 -> 2
d : 71.0000, 6 -> 4
c : -972.0000, 0 -> 0
c : -454.0000, 0 -> 5
b : 518.0000, 1 -> 1
a : 97.0000, 1 -> 2
a : 968.0000, 2 -> 0
b : -620.0000, 2 -> 6
d : -623.0000, 3 -> 1
b : 227.0000, 3 -> 2
a : -597.0000, 4 -> 6
d : 781.0000, 4 -> 4
c : -202.0000, 5 -> 1
c : -713.0000, 5 -> 3
b : 293.0000, 6 -> 5
c : -133.0000, 6 -> 1
