a : 381.0000, 0 -> 7
b : 654.0000, 0 -> 0
a : 885.0000, 1 -> 2
b : 841.0000, 1 -> 4
a : 863.0000, 2 -> 4
b : -662.0000, 2 -> 2
a : -545.0000, 3 -> 6
b : 704.0000, 3 -> 1
a : 765.0000, 4 -> 0
b : -477.0000, 4 -> 2
a : -74.0000, 5 -> 2
b : 558.0000, 5 -> 6
a : -920.0000, 6 -> 1
b : -950.0000, 6 -> 7
a : -428.0000, 7 -> 1
b : 992.0000, 7 -> 4
b : 52.0000, 0 -> 5
a : 185.0000, 1 -> 1
a : -124.0000, 2 -> 6
b : 544.0000, 3 -> 7
b : -641.0000, 4 -> 6
b : -305.0000, 5 -> 0
a : -811.0000, 6 -> 4
a : -593.0000, 7 -> 7
a : -788.0000, 1 -> 3
