a : -903.0000, 0 -> 3
b : -119.0000, 0 -> 5
c : -99.0000, 0 -> 4
a : -675.0000, 1 -> 5
b : 869.0000, 1 -> 5
c : 739.0000, 1 -> 4
a : 855.0000, 2 -> 5
b : 119.0000, 2 -> 1
c : -453.0000, 2 -> 3
a : -368.0000, 3 -> 6
b : -86.0000, 3 -> 2
c : 402.0000, 3 -> 5
a : 883.0000, 4 -> 6
b : -331.0000, 4 -> 5
c : 596.0000, 4 -> 5
a : 796.0000, 5 -> 5
b : -32.0000, 5 -> 3
c : -473.0000, 5 -> 2
a : 533.0000, 6 -> 3
b : -913.0000, 6 -> 2
c : 951.0000, 6 -> 1
a : 153.0000, 0 -> 5
a : 474.0000, 1 -> 2
c : -739.0000, 2 -> 4
b : 372.0000, 3 -> 0
c : 928.0000, 4 -> 1
a : -893.0000, 5 -> 1
c : 723.0000, 6 -> 6
