a : 744.0000, 0 -> 0
b : -244.0000, 0 -> 4
c : -727.0000, 0 -> 3
d : 404.0000, 0 -> 0
a : 220.0000, 1 -> 3
b : 135.0000, 1 -> 2
c : 339.0000, 1 -> 3
d : 83.0000, 1 -> 3
a : -792.0000, 2 -> 1
b : 817.0000, 2 -> 2
c : -260.0000, 2 -> 1
d : 631.0000, 2 -> 2
a : 209.0000, 3 -> 3
b : -271.0000, 3 -> 4
c : -548.0000, 3 -> 3
d : -590.0000, 3 -> 0
a : 713.0000, 4 -> 3
b : 654.0000, 4 -> 4
c : 872.0000, 4 -> 4
d : 725.0000, 4 -> 3
a : -938.0000, 0 -> 2
a : -489.0000, 0 -> 4
b : 155.0000, 1 -> 0
c : -326.0000, 1 -> 1
b : -641.0000, 2 -> 4
b : -199.0000, 2 -> 1
a : 298.0000, 3 -> 2
c : 103.0000, 3 -> 2
c : 461.0000, 4 -> 3
a : 853.0000, 4 -> 0
