a : 583.0000, 0 -> 0
b : -970.0000, 0 -> 0
a : 200.0000, 1 -> 0
b : -690.0000, 1 -> 2
a : -220.0000, 2 -> 5
b : 871.0000, 2 -> 0
a : 888.0000, 3 -> 6
b : 43.0000, 3 -> 2
a : -304.0000, 4 -> 3
b : -47.0000, 4 -> 4
a : 986.0000, 5 -> 2
b : -263.0000, 5 -> 3
a : 190.0000, 6 -> 0
b : -870.0000, 6 -> 3
a : 509.0000, 7 -> 6
b : 619.0000, 7 -> 2
b : 567.0000, 0 -> 7
b : -375.0000, 1 -> 5
a : -474.0000, 2 -> 2
a : 988.0000, 3 -> 1
a : 627.0000, 4 -> 1
b : -689.0000, 5 -> 0
a : -984.0000, 6 -> 1
a : 74.0000, 7 -> 4
