a : -252.0000, 0 -> 2
b : -168.0000, 0 -> 2
c : -574.0000, 0 -> 3
d : 942.0000, 0 -> 1
a : -386.0000, 1 -> 0
b : -138.0000, 1 -> 3
c : 265.0000, 1 -> 2
d : 403.0000, 1 -> 0
a : 196.0000, 2 -> 0
b : 874.0000, 2 -> 1
c : 156.0000, 2 -> 1
d : 887.0000, 2 -> 1
a : -526.0000, 3 -> 2
b : -608.0000, 3 -> 0
c : -945.0000, 3 -> 0
d : -840.0000, 3 -> 0
c : -256.0000, 0 -> 0
a : 657.0000, 0 -> 3
d : 266.0000, 1 -> 2
a : -258.0000, 1 -> 3
c : 263.0000, 2 -> 2
d : 12.0000, 2 -> 2
b : 745.0000, 3 -> 1
b : -107.0000, 3 -> 3
