a : -691.0000, 0 -> 4
b : 199.0000, 0 -> 6
c : 383.0000, 0 -> 6
a : 322.0000, 1 -> 3
b : -810.0000, 1 -> 6
c : 938.0000, 1 -> 3
a : -327.0000, 2 -> 3
b : 79.0000, 2 -> 2
c : -603.0000, 2 -> 5
a : -197.0000, 3 -> 5
b : -223.0000, 3 -> 2
c : -495.0000, 3 -> 4
a : -907.0000, 4 -> 0
b : -5.0000, 4 -> 3
c : 840.0000, 4 -> 5
a : 158.0000, 5 -> 6
b : -624.0000, 5 -> 5
c : -661.0000, 5 -> 0
a : -314.0000, 6 -> 5
b : -866.0000, 6 -> 3
c : -960.0000, 6 -> 2
a : 521.0000, 0 -> 6
c : -641.0000, 1 -> 5
c : -614.0000, 2 -> 6
a : -267.0000, 3 -> 3
a : -372.0000, 4 -> 5
c : -391.0000, 5 -> 6
b : 570.0000, 6 -> 4
c : -178.0000, 4 -> 1
