a : -631.0000, 0 -> 1
b : 709.0000, 0 -> 7
c : -907.0000, 0 -> 4
d : 671.0000, 0 -> 1
a : -318.0000, 1 -> 6
b : 616.0000, 1 -> 3
c : -621.0000, 1 -> 4
d : 399.0000, 1 -> 7
a : 803.0000, 2 -> 2
b : -719.0000, 2 -> 1
c : -9.0000, 2 -> 6
d : -635.0000, 2 -> 1
a : 127.0000, 3 -> 5
b : 549.0000, 3 -> 1
c : -504.0000, 3 -> 1
d : 229.0000, 3 -> 4
a : -264.0000, 4 -> 3
b : 129.0000, 4 -> 3
c : -24.0000, 4 -> 4
d : -303.0000, 4 -> 1
a : 747.0000, 5 -> 0
b : -394.0000, 5 -> 6
c : 759.0000, 5 -> 0
d : -542.0000, 5 -> 7
a : 913.0000, 6 -> 6
b : -788.0000, 6 -> 4
c : -303.0000, 6 -> 4
d : -340.0000, 6 -> 2
a : 345.0000, 7 -> 5
b : -676.0000, 7 -> 5
c : 40.0000, 7 -> 4
d : -610.0000, 7 -> 6
b : -963.0000, 0 -> 1
d : -145.0000, 0 -> 2
b : 470.0000, 1 -> 0
d : -642.0000, 1 -> 2
c : -471.0000, 2 -> 0
d : -471.0000, 2 -> 3
c : 617.0000, 3 -> 7
b : -394.0000, 3 -> 5
a : -566.0000, 4 -> 6
c : -211.0000, 4 -> 0
b : -766.0000, 5 -> 5
d : -115.0000, 5 -> 6
b : 424.0000, 6 -> 6
c : -592.0000, 6 -> 0
b : -441.0000, 7 -> 0
d : 486.0000, 7 -> 5
