a : 942.0000, 0 -> 2
b : -503.0000, 0 -> 0
c : -306.0000, 0 -> 5
a : -234.0000, 1 -> 1
b : 319.0000, 1 -> 5
c : -404.0000, 1 -> 6
a : 415.0000, 2 -> 4
b : 764.0000, 2 -> 2
c : -935.0000, 2 -> 6
a : 380.0000, 3 -> 5
b : -26.0000, 3 -> 0
c : -248.0000, 3 -> 4
a : -279.0000, 4 -> 3
b : 232.0000, 4 -> 5
c : -446.0000, 4 -> 6
a : 864.0000, 5 -> 0
b : 608.0000, 5 -> 1
c : 545.0000, 5 -> 6
a : -915.0000, 6 -> 1
b : -148.0000, 6 -> 6
c : -544.0000, 6 -> 1
a : 967.0000, 0 -> 3
a : 950.0000, 1 -> 4
b : 70.0000, 2 -> 4
b : 522.0000, 3 -> 5
a : 744.0000, 4 -> 5
c : -694.0000, 5 -> 5
c : -313.0000, 6 -> 5
