a : 974.0000, 0 -> 5
b : 108.0000, 0 -> 1
c : 766.0000, 0 -> 1
d : -857.0000, 0 -> 0
a : 653.0000, 1 -> 7
b : 749.0000, 1 -> 1
c : -492.0000, 1 -> 5
d : -830.0000, 1 -> 3
a : 627.0000, 2 -> 5
b : 408.0000, 2 -> 4
c : 769.0000, 2 -> 5
d : 557.0000, 2 -> 2
a : -131.0000, 3 -> 6
b : 424.0000, 3 -> 0
c : 574.0000, 3 -> 4
d : -260.0000, 3 -> 5
a : 59.0000, 4 -> 5
b : -169.0000, 4 -> 2
c : -320.0000, 4 -> 2
d : 757.0000, 4 -> 1
a : 424.0000, 5 -> 2
b : -330.0000, 5 -> 2
c : 60.0000, 5 -> 5
d : -587.0000, 5 -> 3
a : 538.0000, 6 -> 2
b : 833.0000, 6 -> 2
c : -608.0000, 6 -> 0
d : 289.0000, 6 -> 5
a : 101.0000, 7 -> 6
b : -196.0000, 7 -> 7
c : -6.0000, 7 -> 7
d : 113.0000, 7 -> 4
b : -180.0000, 0 -> 2
c : -443.0000, 0 -> 2
d : -825.0000, 1 -> 1
b : -788.0000, 1 -> 5
a : 702.0000, 2 -> 0
a : -84.0000, 2 -> 1
c : -841.0000, 3 -> 6
c : 605.0000, 3 -> 7
a : 749.0000, 4 -> 7
b : -713.0000, 4 -> 4
a : 477.0000, 5 -> 1
b : 48.0000, 5 -> 7
a : -769.0000, 6 -> 6
c : -119.0000, 6 -> 1
a : 310.0000, 7 -> 7
c : -431.0000, 7 -> 0
