a : -493.0000, 0 -> 3
b : 734.0000, 0 -> 0
c : -499.0000, 0 -> 3
d : 885.0000, 0 -> 0
a : 895.0000, 1 -> 0
b : 515.0000, 1 -> 1
c : 7.0000, 1 -> 1
d : 258.0000, 1 -> 0
a : 304.0000, 2 -> 0
b : -680.0000, 2 -> 3
c : 682.0000, 2 -> 3
d : 819.0000, 2 -> 2
a : -341.0000, 3 -> 3
b : 324.0000, 3 -> 1
c : 203.0000, 3 -> 0
d : 272.0000, 3 -> 2
d : -692.0000, 0 -> 3
d : 781.0000, 0 -> 2
d : 353.0000, 1 -> 3
c : -243.0000, 1 -> 0
a : 898.0000, 2 -> 1
b : -596.0000, 2 -> 2
b : -718.0000, 3 -> 0
c : -148.0000, 3 -> 1
