a : -76.0000, 0 -> 0
b : -448.0000, 0 -> 3
c : 918.0000, 0 -> 4
d : 991.0000, 0 -> 4
a : 497.0000, 1 -> 3
b : 477.0000, 1 -> 0
c : -485.0000, 1 -> 1
d : -83.0000, 1 -> 2
a : -161.0000, 2 -> 1
b : 496.0000, 2 -> 0
c : -970.0000, 2 -> 0
d : -835.0000, 2 -> 0
a : -411.0000, 3 -> 2
b : 809.0000, 3 -> 0
c : 654.0000, 3 -> 1
d : -447.0000, 3 -> 0
a : 872.0000, 4 -> 3
b : -172.0000, 4 -> 1
c : -470.0000, 4 -> 1
d : 288.0000, 4 -> 1
a : -920.0000, 0 -> 2
d : 125.0000, 0 -> 0
b : -16.0000, 1 -> 4
b : -694.0000, 1 -> 3
a : -470.0000, 2 -> 4
c : 1.0000, 2 -> 4
a : -597.0000, 3 -> 3
c : 402.0000, 3 -> 2
c : 715.0000, 4 -> 3
b : -994.0000, 4 -> 4
