a : -880.0000, 0 -> 2
b : -122.0000, 0 -> 2
c : 400.0000, 0 -> 0
d : 229.0000, 0 -> 1
a : 770.0000, 1 -> 1
b : -170.0000, 1 -> 5
c : 183.0000, 1 -> 3
d : 99.0000, 1 -> 2
a : -160.0000, 2 -> 1
b : -393.0000, 2 -> 0
c : 379.0000, 2 -> 2
d : -713.0000, 2 -> 0
a : -162.0000, 3 -> 2
b : -721.0000, 3 -> 0
c : -305.0000, 3 -> 2
d : 19.0000, 3 -> 1
a : 74.0000, 4 -> 0
b : -772.0000, 4 -> 3
c : -732.0000, 4 -> 6
d : -882.0000, 4 -> 4
a : 617.0000, 5 -> 0
b : 74.0000, 5 -> 3
c : 340.0000, 5 -> 0
d : 483.0000, 5 -> 0
a : -29.0000, 6 -> 0
b : -382.0000, 6 -> 4
c : 478.0000, 6 -> 1
d : 573.0000, 6 -> 5
a : 110.0000, 0 -> 5
a : 814.0000, 0 -> 1
d : 285.0000, 1 -> 1
b : 522.0000, 1 -> 1
a : 787.0000, 2 -> 5
a : -316.0000, 2 -> 4
a : -719.0000, 3 -> 1
d : -830.0000, 3 -> 0
a : 104.0000, 4 -> 4
d : -265.0000, 4 -> 6
c : -478.0000, 5 -> 5
d : -724.0000, 5 -> 1
b : -574.0000, 6 -> 0
c : -205.0000, 6 -> 3
