a : 197.0000, 0 -> 5
b : 722.0000, 0 -> 5
c : 277.0000, 0 -> 5
d : -995.0000, 0 -> 3
a : 343.0000, 1 -> 6
b : -940.0000, 1 -> 6
c : -769.0000, 1 -> 2
d : -668.0000, 1 -> 0
a : -872.0000, 2 -> 4
b : -824.0000, 2 -> 1
c : -641.0000, 2 -> 0
d : -128.0000, 2 -> 0
a : -376.0000, 3 -> 3
b : -26.0000, 3 -> 5
c : -388.0000, 3 -> 6
d : 572.0000, 3 -> 2
a : -426.0000, 4 -> 2
b : 47.0000, 4 -> 6
c : 62.0000, 4 -> 1
d : -554.0000, 4 -> 4
a : -200.0000, 5 -> 2
b : 638.0000, 5 -> 6
c : 215.0000, 5 -> 5
d : -885.0000, 5 -> 5
a : 97.0000, 6 -> 5
b : 624.0000, 6 -> 2
c : 222.0000, 6 -> 6
d : 919.0000, 6 -> 2
d : -924.0000, 0 -> 5
a : -304.0000, 0 -> 3
a : -528.0000, 1 -> 0
d : -54.0000, 1 -> 4
b : -907.0000, 2 -> 4
d : -895.0000, 2 -> 1
b : 908.0000, 3 -> 2
a : -750.0000, 3 -> 2
d : -979.0000, 4 -> 5
c : -154.0000, 4 -> 5
c : 419.0000, 5 -> 1
d : 635.0000, 5 -> 6
a : -617.0000, 6 -> 0
b : 299.0000, 6 -> 1
