a : -66.0000, 0 -> 1
b : 567.0000, 0 -> 4
c : 349.0000, 0 -> 1
d : -364.0000, 0 -> 0
a : -751.0000, 1 -> 4
b : 451.0000, 1 -> 5
c : -692.0000, 1 -> 1
d : -640.0000, 1 -> 4
a : 612.0000, 2 -> 5
b : 217.0000, 2 -> 2
c : 85.0000, 2 -> 4
d : -802.0000, 2 -> 2
a : -533.0000, 3 -> 0
b : -302.0000, 3 -> 2
c : 444.0000, 3 -> 0
d : -577.0000, 3 -> 0
a : -505.0000, 4 -> 1
b : 801.0000, 4 -> 1
c : -212.0000, 4 -> 3
d : -15.0000, 4 -> 2
a : 437.0000, 5 -> 3
b : 399.0000, 5 -> 3
c : -92.0000, 5 -> 1
d : 701.0000, 5 -> 3
a : -842.0000, 0 -> 2
a : -332.0000, 0 -> 3
b : 589.0000, 1 -> 4
a : -724.0000, 1 -> 3
b : 862.0000, 2 -> 3
c : -17.0000, 2 -> 3
d : -421.0000, 3 -> 2
a : -623.0000, 3 -> 3
d : -985.0000, 4 -> 0
c : -387.0000, 4 -> 4
a : -529.0000, 5 -> 2
a : -184.0000, 5 -> 5
