a : 328.0000, 0 -> 2
b : -737.0000, 0 -> 2
c : 248.0000, 0 -> 0
d : -3.0000, 0 -> 1
a : -469.0000, 1 -> 1
b : 769.0000, 1 -> 3
c : -964.0000, 1 -> 1
d : 284.0000, 1 -> 1
a : -734.0000, 2 -> 2
b : -604.0000, 2 -> 2
c : -655.0000, 2 -> 1
d : -271.0000, 2 -> 2
a : 11.0000, 3 -> 0
b : 216.0000, 3 -> 1
c : -657.0000, 3 -> 0
d : -840.0000, 3 -> 3
b : 33.0000, 0 -> 3
a : 499.0000, 0 -> 1
d : -744.0000, 1 -> 3
a : -379.0000, 1 -> 0
d : -298.0000, 2 -> 0
b : -624.0000, 2 -> 3
a : 758.0000, 3 -> 1
b : 498.0000, 3 -> 3
