a : 376.0000, 0 -> 6
b : -828.0000, 0 -> 4
a : -560.0000, 1 -> 5
b : -98.0000, 1 -> 4
a : -587.0000, 2 -> 2
b : -461.0000, 2 -> 5
a : 695.0000, 3 -> 1
b : -178.0000, 3 -> 2
a : 465.0000, 4 -> 3
b : 757.0000, 4 -> 3
a : 527.0000, 5 -> 3
b : 707.0000, 5 -> 6
a : -885.0000, 6 -> 0
b : -230.0000, 6 -> 6
a : -303.0000, 7 -> 5
b : 527.0000, 7 -> 7
b : -289.0000, 0 -> 2
b : -6.0000, 1 -> 0
b : -770.0000, 2 -> 4
b : 267.0000, 3 -> 4
b : -155.0000, 4 -> 4
b : -833.0000, 5 -> 2
b : -806.0000, 6 -> 2
a : -854.0000, 7 -> 6
b : 239.0000, 6 -> 7
