a : -87.0000, 0 -> 7
b : -22.0000, 0 -> 3
c : -147.0000, 0 -> 6
d : 554.0000, 0 -> 7
a : -734.0000, 1 -> 3
b : 740.0000, 1 -> 0
c : -551.0000, 1 -> 6
d : 378.0000, 1 -> 5
a : -906.0000, 2 -> 3
b : 785.0000, 2 -> 5
c : -808.0000, 2 -> 4
d : -923.0000, 2 -> 2
a : 705.0000, 3 -> 5
b : -417.0000, 3 -> 6
c : -843.0000, 3 -> 3
d : 768.0000, 3 -> 1
a : -346.0000, 4 -> 1
b : -55.0000, 4 -> 6
c : -654.0000, 4 -> 3
d : -66.0000, 4 -> 7
a : 773.0000, 5 -> 5
b : 898.0000, 5 -> 7
c : -335.0000, 5 -> 3
d : -158.0000, 5 -> 4
a : 776.0000, 6 -> 0
b : -782.0000, 6 -> 7
c : 168.0000, 6 -> 3
d : 961.0000, 6 -> 6
a : -493.0000, 7 -> 1
b : 194.0000, 7 -> 4
c : -405.0000, 7 -> 1
d : -448.0000, 7 -> 5
a : -121.0000, 0 -> 6
d : 133.0000, 0 -> 1
b : -87.0000, 1 -> 2
c : 205.0000, 1 -> 4
b : 389.0000, 2 -> 0
a : -358.0000, 2 -> 7
c : -236.0000, 3 -> 5
b : 99.0000, 3 -> 0
d : 135.0000, 4 -> 0
c : 850.0000, 4 -> 2
c : -625.0000, 5 -> 5
a : -596.0000, 5 -> 4
a : 813.0000, 6 -> 4
b : 976.0000, 6 -> 0
b : 396.0000, 7 -> 2
c : -279.0000, 7 -> 2
