a : -462.0000, 0 -> 2
b : -881.0000, 0 -> 4
c : -78.0000, 0 -> 0
d : -132.0000, 0 -> 0
a : -426.0000, 1 -> 1
b : 161.0000, 1 -> 5
c : 39.0000, 1 -> 3
d : 569.0000, 1 -> 0
a : -914.0000, 2 -> 1
b : 758.0000, 2 -> 5
c : -109.0000, 2 -> 0
d : 478.0000, 2 -> 5
a : -400.0000, 3 -> 1
b : -153.0000, 3 -> 6
c : -588.0000, 3 -> 0
d : -189.0000, 3 -> 3
a : -526.0000, 4 -> 6
b : -667.0000, 4 -> 1
c : -896.0000, 4 -> 6
d : 474.0000, 4 -> 5
a : -252.0000, 5 -> 3
b : -717.0000, 5 -> 4
c : -514.0000, 5 -> 6
d : 124.0000, 5 -> 3
a : 781.0000, 6 -> 3
b : 902.0000, 6 -> 3
c : 48.0000, 6 -> 3
d : 496.0000, 6 -> 0
d : -910.0000, 0 -> 5
c : 500.0000, 0 -> 6
c : -866.0000, 1 -> 5
a : -931.0000, 1 -> 5
d : 174.0000, 2 -> 6
a : -628.0000, 2 -> 2
c : -893.0000, 3 -> 2
b : -292.0000, 3 -> 5
c : 266.0000, 4 -> 1
c : -682.0000, 4 -> 5
c : -794.0000, 5 -> 3
c : 237.0000, 5 -> 4
c : 552.0000, 6 -> 5
d : -384.0000, 6 -> 6
