a : 434.0000, 0 -> 1
b : 246.0000, 0 -> 2
c : 31.0000, 0 -> 4
d : 132.0000, 0 -> 0
a : 285.0000, 1 -> 0
b : 555.0000, 1 -> 4
c : -804.0000, 1 -> 4
d : -599.0000, 1 -> 3
a : -5.0000, 2 -> 3
b : -572.0000, 2 -> 2
c : 616.0000, 2 -> 1
d : 874.0000, 2 -> 2
a : 113.0000, 3 -> 1
b : -834.0000, 3 -> 1
c : -36.0000, 3 -> 2
d : -632.0000, 3 -> 0
a : 627.0000, 4 -> 2
b : 65.0000, 4 -> 0
c : -300.0000, 4 -> 2
d : -758.0000, 4 -> 2
b : -920.0000, 0 -> 3
a : -488.0000, 0 -> 2
c : 60.0000, 1 -> 1
b : 911.0000, 1 -> 2
a : -308.0000, 2 -> 4
a : -201.0000, 2 -> 0
d : -612.0000, 3 -> 3
c : -536.0000, 3 -> 3
a : -584.0000, 4 -> 1
c : 25.0000, 4 -> 4
