a : -728.0000, 0 -> 6
b : 63.0000, 0 -> 1
c : 223.0000, 0 -> 3
d : -292.0000, 0 -> 2
a : -708.0000, 1 -> 6
b : -610.0000, 1 -> 4
c : 917.0000, 1 -> 1
d : 490.0000, 1 -> 5
a : -681.0000, 2 -> 2
b : 740.0000, 2 -> 2
c : 81.0000, 2 -> 5
d : -176.0000, 2 -> 5
a : 761.0000, 3 -> 4
b : -12.0000, 3 -> 4
c : -276.0000, 3 -> 6
d : 577.0000, 3 -> 2
a : -75.0000, 4 -> 4
b : -90.0000, 4 -> 3
c : 808.0000, 4 -> 2
d : -363.0000, 4 -> 4
a : -216.0000, 5 -> 3
b : 992.0000, 5 -> 1
c : 152.0000, 5 -> 1
d : 669.0000, 5 -> 4
a : 121.0000, 6 -> 4
b : -774.0000, 6 -> 2
c : 435.0000, 6 -> 5
d : -858.0000, 6 -> 4
a : 256.0000, 0 -> 2
b : 898.0000, 0 -> 2
c : -695.0000, 1 -> 4
b : -449.0000, 1 -> 1
a : 44.0000, 2 -> 5
b : -754.0000, 2 -> 0
d : 31.0000, 3 -> 3
a : -896.0000, 3 -> 6
c : -258.0000, 4 -> 6
c : -945.0000, 4 -> 5
d : 625.0000, 5 -> 1
d : 401.0000, 5 -> 3
c : -851.0000, 6 -> 0
a : -912.0000, 6 -> 5
