a : -872.0000, 0 -> 3
b : -796.0000, 0 -> 0
c : 510.0000, 0 -> 4
d : -141.0000, 0 -> 1
a : 552.0000, 1 -> 4
b : -863.0000, 1 -> 1
c : -383.0000, 1 -> 1
d : 615.0000, 1 -> 4
a : -679.0000, 2 -> 0
b : -8.0000, 2 -> 0
c : 125.0000, 2 -> 0
d : -175.0000, 2 -> 2
a : -68.0000, 3 -> 3
b : 535.0000, 3 -> 1
c : 447.0000, 3 -> 3
d : 477.0000, 3 -> 0
a : -562.0000, 4 -> 3
b : -35.0000, 4 -> 1
c : 194.0000, 4 -> 2
d : 809.0000, 4 -> 4
a : -80.0000, 0 -> 1
d : -901.0000, 0 -> 2
d : 187.0000, 1 -> 0
b : 719.0000, 1 -> 4
c : -119.0000, 2 -> 2
b : -364.0000, 2 -> 3
b : -282.0000, 3 -> 0
b : -818.0000, 3 -> 2
b : -988.0000, 4 -> 4
d : 272.0000, 4 -> 3
