a : -604.0000, 0 -> 6
b : 457.0000, 0 -> 6
c : -749.0000, 0 -> 0
a : 966.0000, 1 -> 3
b : -578.0000, 1 -> 2
c : 212.0000, 1 -> 0
a : -153.0000, 2 -> 2
b : 362.0000, 2 -> 1
c : -453.0000, 2 -> 2
a : 791.0000, 3 -> 5
b : 964.0000, 3 -> 3
c : -97.0000, 3 -> 4
a : 776.0000, 4 -> 1
b : -165.0000, 4 -> 1
c : -151.0000, 4 -> 7
a : -77.0000, 5 -> 1
b : 750.0000, 5 -> 3
c : -70.0000, 5 -> 3
a : 516.0000, 6 -> 7
b : 648.0000, 6 -> 2
c : -796.0000, 6 -> 5
a : 121.0000, 7 -> 7
b : -314.0000, 7 -> 6
c : -735.0000, 7 -> 7
b : 337.0000, 0 -> 7
c : -638.0000, 1 -> 7
c : -143.0000, 2 -> 0
a : 114.0000, 3 -> 0
c : 983.0000, 4 -> 4
b : -636.0000, 5 -> 1
b : -233.0000, 6 -> 1
c : 135.0000, 7 -> 3
