a : 75.0000, 0 -> 2
b : 114.0000, 0 -> 2
c : 876.0000, 0 -> 2
d : 161.0000, 0 -> 2
a : -704.0000, 1 -> 3
b : -171.0000, 1 -> 3
c : -988.0000, 1 -> 1
d : 141.0000, 1 -> 2
a : 225.0000, 2 -> 3
b : -715.0000, 2 -> 1
c : -136.0000, 2 -> 1
d : 68.0000, 2 -> 2
a : -1000.0000, 3 -> 3
b : 569.0000, 3 -> 3
c : 360.0000, 3 -> 2
d : -510.0000, 3 -> 3
c : -848.0000, 0 -> 1
c : 485.0000, 0 -> 3
d : -866.0000, 1 -> 1
c : 989.0000, 1 -> 3
c : -296.0000, 2 -> 3
c : -377.0000, 2 -> 0
b : 554.0000, 3 -> 1
a : -495.0000, 3 -> 0
