a : -816.0000, 0 -> 5
b : 790.0000, 0 -> 0
a : -519.0000, 1 -> 7
b : 259.0000, 1 -> 7
a : 115.0000, 2 -> 6
b : 555.0000, 2 -> 2
a : 665.0000, 3 -> 5
b : -296.0000, 3 -> 0
a : -127.0000, 4 -> 1
b : -373.0000, 4 -> 6
a : -983.0000, 5 -> 1
b : 478.0000, 5 -> 7
a : -459.0000, 6 -> 1
b : -630.0000, 6 -> 1
a : -404.0000, 7 -> 0
b : 352.0000, 7 -> 7
a : -620.0000, 0 -> 1
b : 50.0000, 1 -> 6
b : -428.0000, 2 -> 0
a : -868.0000, 3 -> 6
b : -798.0000, 4 -> 3
b : 908.0000, 5 -> 4
a : -53.0000, 6 -> 5
b : -47.0000, 7 -> 3
b : -68.0000, 7 -> 2
