a : 575.0000, 0 -> 2
b : 956.0000, 0 -> 0
c : 44.0000, 0 -> 2
d : -882.0000, 0 -> 0
a : 897.0000, 1 -> 0
b : 649.0000, 1 -> 2
c : -778.0000, 1 -> 1
d : -423.0000, 1 -> 0
a : -836.0000, 2 -> 3
b : -49.0000, 2 -> 0
c : -748.0000, 2 -> 2
d : 960.0000, 2 -> 0
a : -723.0000, 3 -> 2
b : -574.0000, 3 -> 0
c : -324.0000, 3 -> 3
d : 83.0000, 3 -> 1
d : -542.0000, 0 -> 3
c : 486.0000, 0 -> 3
b : 880.0000, 1 -> 3
d : -28.0000, 1 -> 3
d : -682.0000, 2 -> 2
b : 286.0000, 2 -> 1
b : 906.0000, 3 -> 2
d : -646.0000, 3 -> 2
