a : 917.0000, 0 -> 4
b : 968.0000, 0 -> 0
c : -494.0000, 0 -> 1
d : 826.0000, 0 -> 4
a : -124.0000, 1 -> 2
b : 451.0000, 1 -> 1
c : 566.0000, 1 -> 2
d : -12.0000, 1 -> 2
a : -254.0000, 2 -> 0
b : 133.0000, 2 -> 3
c : 754.0000, 2 -> 0
d : 284.0000, 2 -> 3
a : -801.0000, 3 -> 1
b : -383.0000, 3 -> 1
c : -345.0000, 3 -> 4
d : 995.0000, 3 -> 4
a : -383.0000, 4 -> 2
b : -791.0000, 4 -> 2
c : 260.0000, 4 -> 2
d : -372.0000, 4 -> 0
b : 569.0000, 0 -> 3
d : -259.0000, 0 -> 1
d : -405.0000, 1 -> 1
c : -336.0000, 1 -> 0
c : -999.0000, 2 -> 2
a : 381.0000, 2 -> 1
b : 166.0000, 3 -> 0
a : 931.0000, 3 -> 2
b : -612.0000, 4 -> 1
a : -851.0000, 4 -> 1
