a : -874.0000, 0 -> 0
b : -215.0000, 0 -> 2
c : 558.0000, 0 -> 3
d : -439.0000, 0 -> 1
a : -285.0000, 1 -> 3
b : -698.0000, 1 -> 0
c : -193.0000, 1 -> 0
d : -254.0000, 1 -> 0
a : -215.0000, 2 -> 0
b : -880.0000, 2 -> 1
c : 964.0000, 2 -> 3
d : 739.0000, 2 -> 1
a : -450.0000, 3 -> 3
b : -937.0000, 3 -> 3
c : 339.0000, 3 -> 3
d : 946.0000, 3 -> 0
c : -499.0000, 0 -> 0
c : -352.0000, 0 -> 1
b : -644.0000, 1 -> 2
a : 335.0000, 1 -> 1
a : 783.0000, 2 -> 3
a : -418.0000, 2 -> 1
c : -481.0000, 3 -> 2
d : 193.0000, 3 -> 1
