a : -104.0000, 0 -> 1
b : -445.0000, 0 -> 4
c : -982.0000, 0 -> 1
d : 620.0000, 0 -> 2
a : -312.0000, 1 -> 2
b : -850.0000, 1 -> 3
c : 416.0000, 1 -> 7
d : 550.0000, 1 -> 3
a : -421.0000, 2 -> 4
b : -247.0000, 2 -> 1
c : 593.0000, 2 -> 0
d : 58.0000, 2 -> 6
a : -918.0000, 3 -> 5
b : -854.0000, 3 -> 6
c : -46.0000, 3 -> 6
d : 195.0000, 3 -> 6
a : 565.0000, 4 -> 1
b : 291.0000, 4 -> 7
c : 5.0000, 4 -> 5
d : -163.0000, 4 -> 2
a : 72.0000, 5 -> 3
b : 26.0000, 5 -> 7
c : 908.0000, 5 -> 7
d : 326.0000, 5 -> 0
a : 512.0000, 6 -> 2
b : -75.0000, 6 -> 2
c : -886.0000, 6 -> 2
d : -710.0000, 6 -> 1
a : -544.0000, 7 -> 6
b : 139.0000, 7 -> 1
c : 444.0000, 7 -> 0
d : 830.0000, 7 -> 6
d : -958.0000, 0 -> 5
c : -661.0000, 0 -> 6
d : 280.0000, 1 -> 2
d : -222.0000, 1 -> 7
b : -282.0000, 2 -> 0
c : 624.0000, 2 -> 3
b : 7.0000, 3 -> 1
d : 115.0000, 3 -> 0
c : 440.0000, 4 -> 2
b : 314.0000, 4 -> 2
a : -136.0000, 5 -> 6
b : 737.0000, 5 -> 6
b : 214.0000, 6 -> 5
c : -916.0000, 6 -> 5
c : 50.0000, 7 -> 5
d : -482.0000, 7 -> 3
