a : -112.0000, 0 -> 2
b : -284.0000, 0 -> 6
a : -918.0000, 1 -> 5
b : 32.0000, 1 -> 3
a : 364.0000, 2 -> 6
b : 282.0000, 2 -> 0
a : -363.0000, 3 -> 1
b : -787.0000, 3 -> 3
a : 725.0000, 4 -> 2
b : 852.0000, 4 -> 4
a : 646.0000, 5 -> 4
b : 293.0000, 5 -> 3
a : 966.0000, 6 -> 7
b : 519.0000, 6 -> 2
a : 309.0000, 7 -> 3
b : 642.0000, 7 -> 7
a : 245.0000, 0 -> 5
b : -144.0000, 1 -> 7
a : 74.0000, 2 -> 4
a : -452.0000, 3 -> 5
b : -761.0000, 4 -> 3
b : 237.0000, 5 -> 1
b : -619.0000, 6 -> 6
a : 100.0000, 7 -> 5
