a : -69.0000, 0 -> 7
b : 795.0000, 0 -> 2
a : -474.0000, 1 -> 3
b : 419.0000, 1 -> 6
a : -157.0000, 2 -> 0
b : 461.0000, 2 -> 1
a : -922.0000, 3 -> 2
b : 793.0000, 3 -> 1
a : 614.0000, 4 -> 3
b : 576.0000, 4 -> 6
a : -928.0000, 5 -> 4
b : 297.0000, 5 -> 1
a : -371.0000, 6 -> 2
b : 241.0000, 6 -> 3
a : 783.0000, 7 -> 7
b : 33.0000, 7 -> 4
b : -500.0000, 0 -> 5
a : 202.0000, 1 -> 7
a : 983.0000, 2 -> 6
b : 149.0000, 3 -> 7
b : -409.0000, 4 -> 3
b : -708.0000, 5 -> 3
b : -927.0000, 6 -> 1
a : -326.0000, 7 -> 0
