a : -590.0000, 0 -> 6
b : 214.0000, 0 -> 6
a : 283.0000, 1 -> 4
b : 313.0000, 1 -> 2
a : 239.0000, 2 -> 4
b : -18.0000, 2 -> 6
a : -255.0000, 3 -> 3
b : -113.0000, 3 -> 5
a : 731.0000, 4 -> 3
b : 533.0000, 4 -> 4
a : -366.0000, 5 -> 2
b : 78.0000, 5 -> 7
a : 682.0000, 6 -> 0
b : 393.0000, 6 -> 6
a : -649.0000, 7 -> 0
b : -659.0000, 7 -> 0
a : -937.0000, 0 -> 4
b : 562.0000, 1 -> 3
a : 96.0000, 2 -> 3
a : -707.0000, 3 -> 2
b : -518.0000, 4 -> 0
b : -725.0000, 5 -> 4
b : 758.0000, 6 -> 2
b : 415.0000, 7 -> 1
