a : -909.0000, 0 -> 3
b : -533.0000, 0 -> 6
c : 986.0000, 0 -> 1
d : 670.0000, 0 -> 4
a : -924.0000, 1 -> 1
b : -501.0000, 1 -> 1
c : -984.0000, 1 -> 0
d : 558.0000, 1 -> 1
a : -164.0000, 2 -> 4
b : -750.0000, 2 -> 3
c : -791.0000, 2 -> 6
d : 900.0000, 2 -> 4
a : 726.0000, 3 -> 6
b : -281.0000, 3 -> 3
c : 500.0000, 3 -> 6
d : 212.0000, 3 -> 3
a : -700.0000, 4 -> 3
b : -121.0000, 4 -> 5
c : -163.0000, 4 -> 0
d : -672.0000, 4 -> 5
a : -441.0000, 5 -> 5
b : 569.0000, 5 -> 1
c : 100.0000, 5 -> 4
d : -441.0000, 5 -> 2
a : -143.0000, 6 -> 6
b : 862.0000, 6 -> 3
c : 666.0000, 6 -> 1
d : 524.0000, 6 -> 6
d : 12.0000, 0 -> 1
b : -343.0000, 0 -> 0
d : 470.0000, 1 -> 0
a : -822.0000, 1 -> 6
a : 473.0000, 2 -> 0
d : 877.0000, 2 -> 0
c : -750.0000, 3 -> 0
c : 382.0000, 3 -> 3
d : -272.0000, 4 -> 4
b : -918.0000, 4 -> 6
c : -332.0000, 5 -> 0
d : 49.0000, 5 -> 6
b : -10.0000, 6 -> 1
b : 406.0000, 6 -> 5
