a : -877.0000, 0 -> 2
b : -194.0000, 0 -> 1
c : -649.0000, 0 -> 1
d : 327.0000, 0 -> 5
a : -53.0000, 1 -> 5
b : 934.0000, 1 -> 3
c : 683.0000, 1 -> 6
d : 76.0000, 1 -> 3
a : -178.0000, 2 -> 6
b : -326.0000, 2 -> 2
c : 726.0000, 2 -> 5
d : 244.0000, 2 -> 6
a : 559.0000, 3 -> 4
b : 459.0000, 3 -> 0
c : 668.0000, 3 -> 0
d : -887.0000, 3 -> 4
a : -797.0000, 4 -> 1
b : -647.0000, 4 -> 2
c : 26.0000, 4 -> 2
d : -210.0000, 4 -> 0
a : -958.0000, 5 -> 5
b : 843.0000, 5 -> 5
c : 874.0000, 5 -> 4
d : -464.0000, 5 -> 3
a : 748.0000, 6 -> 0
b : 560.0000, 6 -> 3
c : 848.0000, 6 -> 1
d : -783.0000, 6 -> 3
a : 222.0000, 0 -> 4
d : -92.0000, 0 -> 3
d : 521.0000, 1 -> 0
c : 551.0000, 1 -> 4
b : -821.0000, 2 -> 3
c : 596.0000, 2 -> 6
c : 780.0000, 3 -> 3
d : -706.0000, 3 -> 3
c : -16.0000, 4 -> 3
d : -860.0000, 4 -> 2
c : -761.0000, 5 -> 0
a : 171.0000, 5 -> 3
d : -271.0000, 6 -> 4
c : 910.0000, 6 -> 5
