a : 149.0000, 0 -> 2
b : -435.0000, 0 -> 3
c : 827.0000, 0 -> 1
d : -166.0000, 0 -> 3
a : -548.0000, 1 -> 0
b : -496.0000, 1 -> 2
c : -824.0000, 1 -> 1
d : -987.0000, 1 -> 0
a : -628.0000, 2 -> 2
b : -610.0000, 2 -> 2
c : 760.0000, 2 -> 1
d : -738.0000, 2 -> 0
a : 191.0000, 3 -> 1
b : -300.0000, 3 -> 2
c : 893.0000, 3 -> 1
d : 358.0000, 3 -> 2
c : -278.0000, 0 -> 0
b : -184.0000, 0 -> 0
a : 561.0000, 1 -> 3
c : -420.0000, 1 -> 0
d : -187.0000, 2 -> 1
b : -320.0000, 2 -> 1
b : -748.0000, 3 -> 1
d : -385.0000, 3 -> 0
