a : 447.0000, 0 -> 7
b : 939.0000, 0 -> 0
c : -160.0000, 0 -> 1
a : 367.0000, 1 -> 6
b : 962.0000, 1 -> 7
c : 60.0000, 1 -> 7
a : -149.0000, 2 -> 4
b : 821.0000, 2 -> 5
c : 69.0000, 2 -> 7
a : -225.0000, 3 -> 1
b : 296.0000, 3 -> 1
c : 302.0000, 3 -> 1
a : -476.0000, 4 -> 6
b : -801.0000, 4 -> 1
c : -296.0000, 4 -> 6
a : 737.0000, 5 -> 5
b : -609.0000, 5 -> 3
c : 929.0000, 5 -> 4
a : -231.0000, 6 -> 3
b : -118.0000, 6 -> 0
c : 924.0000, 6 -> 6
a : 542.0000, 7 -> 1
b : 310.0000, 7 -> 7
c : 957.0000, 7 -> 5
b : 835.0000, 0 -> 3
c : 221.0000, 1 -> 2
c : -633.0000, 2 -> 0
b : -687.0000, 3 -> 7
c : -234.0000, 4 -> 0
b : -29.0000, 5 -> 4
a : -897.0000, 6 -> 5
a : -812.0000, 7 -> 2
