a : -373.0000, 0 -> 5
b : 657.0000, 0 -> 1
c : -928.0000, 0 -> 6
a : 720.0000, 1 -> 5
b : -291.0000, 1 -> 4
c : 392.0000, 1 -> 2
a : 297.0000, 2 -> 1
b : 454.0000, 2 -> 4
c : 680.0000, 2 -> 4
a : 565.0000, 3 -> 5
b : 802.0000, 3 -> 3
c : 723.0000, 3 -> 6
a : -383.0000, 4 -> 4
b : -106.0000, 4 -> 7
c : -612.0000, 4 -> 7
a : -796.0000, 5 -> 7
b : -9.0000, 5 -> 4
c : -660.0000, 5 -> 4
a : -27.0000, 6 -> 0
b : -471.0000, 6 -> 3
c : -166.0000, 6 -> 5
a : -303.0000, 7 -> 5
b : -730.0000, 7 -> 6
c : -847.0000, 7 -> 2
b : 885.0000, 0 -> 6
c : -846.0000, 1 -> 3
a : 386.0000, 2 -> 0
b : 373.0000, 3 -> 2
a : -273.0000, 4 -> 3
c : 198.0000, 5 -> 6
c : 233.0000, 6 -> 3
c : 501.0000, 7 -> 5
