a : 855.0000, 0 -> 2
b : 444.0000, 0 -> 0
c : -823.0000, 0 -> 6
a : -830.0000, 1 -> 4
b : -29.0000, 1 -> 4
c : -837.0000, 1 -> 1
a : -656.0000, 2 -> 1
b : -677.0000, 2 -> 3
c : 466.0000, 2 -> 0
a : 670.0000, 3 -> 4
b : -370.0000, 3 -> 4
c : 996.0000, 3 -> 2
a : 600.0000, 4 -> 2
b : 706.0000, 4 -> 6
c : -529.0000, 4 -> 6
a : 0.0000, 5 -> 4
b : 728.0000, 5 -> 0
c : -346.0000, 5 -> 3
a : 65.0000, 6 -> 1
b : -928.0000, 6 -> 5
c : 38.0000, 6 -> 4
a : -593.0000, 0 -> 1
b : 172.0000, 1 -> 2
b : -290.0000, 2 -> 2
b : 162.0000, 3 -> 1
b : 485.0000, 4 -> 2
a : 841.0000, 5 -> 5
b : 907.0000, 6 -> 2
