a : 189.0000, 0 -> 2
b : 580.0000, 0 -> 5
c : 218.0000, 0 -> 3
a : -343.0000, 1 -> 0
b : 645.0000, 1 -> 2
c : 725.0000, 1 -> 0
a : -877.0000, 2 -> 5
b : 944.0000, 2 -> 3
c : -648.0000, 2 -> 0
a : 531.0000, 3 -> 2
b : 802.0000, 3 -> 1
c : 342.0000, 3 -> 3
a : 280.0000, 4 -> 0
b : -348.0000, 4 -> 1
c : 184.0000, 4 -> 4
a : 497.0000, 5 -> 6
b : -254.0000, 5 -> 1
c : -365.0000, 5 -> 1
a : 509.0000, 6 -> 1
b : -966.0000, 6 -> 3
c : -162.0000, 6 -> 2
a : -26.0000, 0 -> 0
b : 407.0000, 1 -> 1
b : 73.0000, 2 -> 5
b : 165.0000, 3 -> 6
b : -936.0000, 4 -> 0
a : 582.0000, 5 -> 4
b : -698.0000, 6 -> 5
