a : 795.0000, 0 -> 7
b : -14.0000, 0 -> 6
c : 41.0000, 0 -> 0
a : -716.0000, 1 -> 5
b : -496.0000, 1 -> 1
c : 381.0000, 1 -> 3
a : 128.0000, 2 -> 6
b : 352.0000, 2 -> 4
c : 175.0000, 2 -> 7
a : -835.0000, 3 -> 4
b : -299.0000, 3 -> 3
c : 992.0000, 3 -> 1
a : 653.0000, 4 -> 1
b : -578.0000, 4 -> 0
c : 60.0000, 4 -> 2
a : 270.0000, 5 -> 2
b : 96.0000, 5 -> 3
c : 671.0000, 5 -> 6
a : 307.0000, 6 -> 0
b : -853.0000, 6 -> 4
c : 71.0000, 6 -> 1
a : -518.0000, 7 -> 4
b : 603.0000, 7 -> 1
c : 154.0000, 7 -> 5
a : 651.0000, 0 -> 4
b : 622.0000, 1 -> 7
a : 371.0000, 2 -> 0
c : -518.0000, 3 -> 2
b : -296.0000, 4 -> 5
c : 783.0000, 5 -> 5
c : 491.0000, 6 -> 0
b : -230.0000, 7 -> 0
