a : 397.0000, 0 -> 0
b : 91.0000, 0 -> 1
c : -120.0000, 0 -> 3
d : 675.0000, 0 -> 1
a : -43.0000, 1 -> 4
b : 594.0000, 1 -> 1
c : 844.0000, 1 -> 3
d : 491.0000, 1 -> 3
a : -56.0000, 2 -> 2
b : -414.0000, 2 -> 4
c : 164.0000, 2 -> 3
d : -62.0000, 2 -> 3
a : 756.0000, 3 -> 2
b : -917.0000, 3 -> 4
c : -343.0000, 3 -> 4
d : 736.0000, 3 -> 2
a : 13.0000, 4 -> 0
b : -801.0000, 4 -> 0
c : -899.0000, 4 -> 2
d : -577.0000, 4 -> 4
a : -477.0000, 5 -> 0
b : 637.0000, 5 -> 4
c : 940.0000, 5 -> 5
d : -603.0000, 5 -> 1
b : 108.0000, 0 -> 2
d : 23.0000, 0 -> 3
d : -421.0000, 1 -> 2
a : -959.0000, 1 -> 2
c : 724.0000, 2 -> 5
d : -437.0000, 2 -> 2
c : 480.0000, 3 -> 5
b : -376.0000, 3 -> 2
c : 295.0000, 4 -> 1
b : -730.0000, 4 -> 2
d : 261.0000, 5 -> 2
c : -719.0000, 5 -> 0
