a : -210.0000, 0 -> 1
b : 235.0000, 0 -> 3
c : 561.0000, 0 -> 3
a : 213.0000, 1 -> 3
b : 605.0000, 1 -> 0
c : -801.0000, 1 -> 3
a : -903.0000, 2 -> 3
b : -429.0000, 2 -> 0
c : 625.0000, 2 -> 5
a : 845.0000, 3 -> 0
b : -715.0000, 3 -> 5
c : -133.0000, 3 -> 4
a : 138.0000, 4 -> 3
b : -409.0000, 4 -> 1
c : -546.0000, 4 -> 2
a : 147.0000, 5 -> 4
b : -161.0000, 5 -> 5
c : 568.0000, 5 -> 2
b : -911.0000, 0 -> 4
c : 868.0000, 1 -> 4
c : -773.0000, 2 -> 3
b : -94.0000, 3 -> 4
c : -671.0000, 4 -> 4
b : 51.0000, 5 -> 4
