a : 648.0000, 0 -> 1
b : 860.0000, 0 -> 4
c : 44.0000, 0 -> 5
d : -492.0000, 0 -> 3
a : 920.0000, 1 -> 5
b : -160.0000, 1 -> 2
c : -340.0000, 1 -> 1
d : 806.0000, 1 -> 6
a : -23.0000, 2 -> 4
b : 883.0000, 2 -> 3
c : 665.0000, 2 -> 4
d : -537.0000, 2 -> 5
a : 736.0000, 3 -> 0
b : 320.0000, 3 -> 5
c : -124.0000, 3 -> 2
d : 781.0000, 3 -> 3
a : 708.0000, 4 -> 0
b : -709.0000, 4 -> 5
c : 97.0000, 4 -> 2
d : 136.0000, 4 -> 6
a : 854.0000, 5 -> 6
b : 476.0000, 5 -> 0
c : -891.0000, 5 -> 5
d : 123.0000, 5 -> 2
a : 185.0000, 6 -> 1
b : -720.0000, 6 -> 1
c : -668.0000, 6 -> 2
d : -195.0000, 6 -> 2
d : -287.0000, 0 -> 0
b : 545.0000, 0 -> 5
b : 732.0000, 1 -> 4
c : -535.0000, 1 -> 4
d : 984.0000, 2 -> 2
d : -366.0000, 2 -> 4
b : -675.0000, 3 -> 1
c : 999.0000, 3 -> 1
b : -433.0000, 4 -> 6
d : 261.0000, 4 -> 0
c : 439.0000, 5 -> 2
d : 240.0000, 5 -> 0
c : 141.0000, 6 -> 0
a : 601.0000, 6 -> 6
