a : -350.0000, 0 -> 0
b : 786.0000, 0 -> 0
c : -54.0000, 0 -> 5
d : 271.0000, 0 -> 1
a : -877.0000, 1 -> 1
b : -552.0000, 1 -> 5
c : -846.0000, 1 -> 1
d : 139.0000, 1 -> 7
a : -587.0000, 2 -> 2
b : 466.0000, 2 -> 4
c : -369.0000, 2 -> 7
d : -560.0000, 2 -> 3
a : -115.0000, 3 -> 7
b : 502.0000, 3 -> 1
c : 778.0000, 3 -> 6
d : -556.0000, 3 -> 4
a : -156.0000, 4 -> 2
b : -169.0000, 4 -> 4
c : 894.0000, 4 -> 0
d : -114.0000, 4 -> 5
a : 940.0000, 5 -> 7
b : 246.0000, 5 -> 7
c : 469.0000, 5 -> 5
d : 510.0000, 5 -> 6
a : -115.0000, 6 -> 0
b : -863.0000, 6 -> 6
c : -643.0000, 6 -> 7
d : 881.0000, 6 -> 6
a : -533.0000, 7 -> 4
b : -698.0000, 7 -> 7
c : -802.0000, 7 -> 4
d : -426.0000, 7 -> 5
c : -472.0000, 0 -> 4
b : -860.0000, 0 -> 6
d : -817.0000, 1 -> 4
a : -123.0000, 1 -> 5
d : -904.0000, 2 -> 6
b : -458.0000, 2 -> 6
a : -749.0000, 3 -> 4
c : 865.0000, 3 -> 0
a : 335.0000, 4 -> 3
b : 233.0000, 4 -> 3
b : 364.0000, 5 -> 4
c : 733.0000, 5 -> 1
c : 910.0000, 6 -> 2
c : 218.0000, 6 -> 1
b : 566.0000, 7 -> 0
d : 576.0000, 7 -> 4
