a : -812.0000, 0 -> 3
b : 422.0000, 0 -> 2
c : 519.0000, 0 -> 2
a : 526.0000, 1 -> 5
b : 200.0000, 1 -> 4
c : 682.0000, 1 -> 3
a : -48.0000, 2 -> 4
b : -190.0000, 2 -> 1
c : -164.0000, 2 -> 3
a : -572.0000, 3 -> 1
b : 914.0000, 3 -> 5
c : -685.0000, 3 -> 2
a : 865.0000, 4 -> 1
b : 45.0000, 4 -> 1
c : -733.0000, 4 -> 2
a : -432.0000, 5 -> 0
b : 931.0000, 5 -> 0
c : 236.0000, 5 -> 1
a : 35.0000, 0 -> 0
b : 292.0000, 1 -> 2
b : 25.0000, 2 -> 0
a : -333.0000, 3 -> 4
a : -767.0000, 4 -> 0
c : -760.0000, 5 -> 0
