a : 226.0000, 0 -> 1
b : -160.0000, 0 -> 1
c : -921.0000, 0 -> 0
a : -804.0000, 1 -> 2
b : -715.0000, 1 -> 0
c : 795.0000, 1 -> 1
a : -5.0000, 2 -> 2
b : -709.0000, 2 -> 4
c : -752.0000, 2 -> 0
a : -299.0000, 3 -> 1
b : -193.0000, 3 -> 5
c : -982.0000, 3 -> 4
a : -226.0000, 4 -> 3
b : -580.0000, 4 -> 4
c : 529.0000, 4 -> 4
a : -306.0000, 5 -> 5
b : -594.0000, 5 -> 0
c : 222.0000, 5 -> 5
b : -936.0000, 0 -> 0
c : 731.0000, 1 -> 2
a : 115.0000, 2 -> 0
b : 177.0000, 3 -> 1
a : 62.0000, 4 -> 5
b : 454.0000, 5 -> 3
