a : 702.0000, 0 -> 7
b : 229.0000, 0 -> 4
a : 524.0000, 1 -> 0
b : 771.0000, 1 -> 6
a : 461.0000, 2 -> 6
b : 896.0000, 2 -> 7
a : 670.0000, 3 -> 6
b : -327.0000, 3 -> 2
a : 724.0000, 4 -> 0
b : -977.0000, 4 -> 3
a : -184.0000, 5 -> 4
b : 623.0000, 5 -> 1
a : 99.0000, 6 -> 4
b : 187.0000, 6 -> 6
a : 423.0000, 7 -> 3
b : -8.0000, 7 -> 3
a : 508.0000, 0 -> 3
a : -601.0000, 1 -> 5
a : 275.0000, 2 -> 4
b : -740.0000, 3 -> 7
b : 866.0000, 4 -> 5
a : 201.0000, 5 -> 0
b : 736.0000, 6 -> 1
b : -404.0000, 7 -> 6
