a : 136.0000, 0 -> 2
b : -446.0000, 0 -> 0
c : 490.0000, 0 -> 2
d : -173.0000, 0 -> 4
a : -491.0000, 1 -> 3
b : -69.0000, 1 -> 3
c : -977.0000, 1 -> 1
d : 843.0000, 1 -> 4
a : -752.0000, 2 -> 0
b : 731.0000, 2 -> 2
c : -766.0000, 2 -> 2
d : -506.0000, 2 -> 0
a : 605.0000, 3 -> 2
b : 869.0000, 3 -> 0
c : -526.0000, 3 -> 1
d : 250.0000, 3 -> 2
a : -424.0000, 4 -> 2
b : -336.0000, 4 -> 4
c : 720.0000, 4 -> 4
d : -515.0000, 4 -> 0
c : -302.0000, 0 -> 1
b : 872.0000, 0 -> 2
b : 252.0000, 1 -> 0
c : 4.0000, 1 -> 0
d : 962.0000, 2 -> 1
a : -499.0000, 2 -> 1
d : 286.0000, 3 -> 0
c : -121.0000, 3 -> 0
d : 150.0000, 4 -> 2
c : -784.0000, 4 -> 2
