a : 811.0000, 0 -> 3
b : -701.0000, 0 -> 1
c : -862.0000, 0 -> 3
d : 59.0000, 0 -> 0
a : 48.0000, 1 -> 1
b : 81.0000, 1 -> 4
c : -49.0000, 1 -> 0
d : -683.0000, 1 -> 0
a : 596.0000, 2 -> 4
b : -436.0000, 2 -> 2
c : -229.0000, 2 -> 1
d : -697.0000, 2 -> 0
a : 970.0000, 3 -> 4
b : -93.0000, 3 -> 0
c : 897.0000, 3 -> 1
d : -18.0000, 3 -> 2
a : -925.0000, 4 -> 1
b : 844.0000, 4 -> 2
c : 250.0000, 4 -> 4
d : 698.0000, 4 -> 0
b : 814.0000, 0 -> 2
a : 862.0000, 0 -> 1
d : -459.0000, 1 -> 4
a : -174.0000, 1 -> 0
c : -903.0000, 2 -> 3
b : 652.0000, 2 -> 4
b : 725.0000, 3 -> 3
a : -510.0000, 3 -> 3
a : 158.0000, 4 -> 2
c : -152.0000, 4 -> 0
