a : -280.0000, 0 -> 5
b : 698.0000, 0 -> 7
c : 597.0000, 0 -> 7
a : -546.0000, 1 -> 6
b : 399.0000, 1 -> 1
c : 961.0000, 1 -> 5
a : -627.0000, 2 -> 0
b : 381.0000, 2 -> 4
c : -337.0000, 2 -> 3
a : -574.0000, 3 -> 4
b : 559.0000, 3 -> 2
c : 980.0000, 3 -> 0
a : -199.0000, 4 -> 2
b : -452.0000, 4 -> 7
c : -834.0000, 4 -> 0
a : 704.0000, 5 -> 6
b : -806.0000, 5 -> 2
c : 15.0000, 5 -> 2
a : 788.0000, 6 -> 6
b : -708.0000, 6 -> 4
c : 825.0000, 6 -> 7
a : 613.0000, 7 -> 3
b : 341.0000, 7 -> 3
c : -60.0000, 7 -> 0
a : 345.0000, 0 -> 3
a : -827.0000, 1 -> 0
a : 623.0000, 2 -> 5
a : 987.0000, 3 -> 3
b : 119.0000, 4 -> 6
b : -169.0000, 5 -> 4
c : -651.0000, 6 -> 4
c : 556.0000, 7 -> 7
a : -171.0000, 6 -> 1
