a : -500.0000, 0 -> 4
b : -129.0000, 0 -> 2
c : 538.0000, 0 -> 3
a : 837.0000, 1 -> 0
b : -226.0000, 1 -> 7
c : -377.0000, 1 -> 4
a : -741.0000, 2 -> 4
b : -612.0000, 2 -> 4
c : -700.0000, 2 -> 2
a : -707.0000, 3 -> 2
b : 474.0000, 3 -> 5
c : 9.0000, 3 -> 5
a : 957.0000, 4 -> 6
b : -8.0000, 4 -> 2
c : 67.0000, 4 -> 5
a : 6.0000, 5 -> 6
b : -804.0000, 5 -> 4
c : -534.0000, 5 -> 0
a : 615.0000, 6 -> 2
b : 815.0000, 6 -> 6
c : -677.0000, 6 -> 2
a : -486.0000, 7 -> 5
b : -450.0000, 7 -> 4
c : 352.0000, 7 -> 1
c : 391.0000, 0 -> 2
a : -469.0000, 1 -> 3
c : 786.0000, 2 -> 6
a : 581.0000, 3 -> 6
c : -430.0000, 4 -> 4
b : 244.0000, 5 -> 5
a : -154.0000, 6 -> 0
b : 835.0000, 7 -> 6
c : -42.0000, 6 -> 1
