a : -789.0000, 0 -> 6
b : -770.0000, 0 -> 2
c : -409.0000, 0 -> 1
d : -355.0000, 0 -> 3
a : -767.0000, 1 -> 6
b : -827.0000, 1 -> 1
c : -820.0000, 1 -> 0
d : -130.0000, 1 -> 4
a : -674.0000, 2 -> 0
b : -434.0000, 2 -> 2
c : -275.0000, 2 -> 2
d : 281.0000, 2 -> 2
a : -695.0000, 3 -> 1
b : -171.0000, 3 -> 2
c : 714.0000, 3 -> 1
d : -490.0000, 3 -> 1
a : 295.0000, 4 -> 0
b : -772.0000, 4 -> 1
c : -178.0000, 4 -> 0
d : -196.0000, 4 -> 6
a : -799.0000, 5 -> 5
b : 862.0000, 5 -> 4
c : -850.0000, 5 -> 1
d : 803.0000, 5 -> 1
a : 770.0000, 6 -> 3
b : -47.0000, 6 -> 3
c : -681.0000, 6 -> 5
d : 90.0000, 6 -> 0
c : 420.0000, 0 -> 3
c : -420.0000, 0 -> 4
d : 186.0000, 1 -> 2
a : 910.0000, 1 -> 3
c : -754.0000, 2 -> 0
b : 166.0000, 2 -> 6
b : -297.0000, 3 -> 0
d : 900.0000, 3 -> 2
c : 821.0000, 4 -> 6
c : -599.0000, 4 -> 3
c : 264.0000, 5 -> 5
a : -590.0000, 5 -> 0
a : -903.0000, 6 -> 0
b : 339.0000, 6 -> 4
